0.03; 0.21
0.05; 0.21
0.05; 0.21
0.03; 0.22
0.02; 0.21
0.04; 0.21
0.03; 0.21
0.05; 0.23
0.03; 0.21
0.05; 0.21
0.03; 0.22
0.05; 0.22
0.05; 0.22
0.03; 0.21
0.05; 0.21
0.03; 0.22
0.02; 0.22
0.03; 0.21
0.05; 0.22
0.03; 0.22
0.03; 0.22
0.04; 0.21
0.03; 0.22
0.03; 0.23
0.02; 0.22
0.03; 0.21
0.03; 0.22
0.03; 0.22
0.05; 0.22
0.03; 0.21
0.03; 0.21
0.03; 0.23
0.03; 0.22
0.03; 0.21
0.02; 0.22
0.03; 0.22
0.03; 0.22
0.05; 0.21
0.01; 0.21
0.04; 0.23
0.03; 0.22
0.05; 0.21
0.03; 0.22
0.03; 0.22
0.04; 0.22
0.03; 0.21
0.03; 0.21
0.03; 0.22
0.05; 0.22
0.03; 0.21
0.04; 0.22
0.04; 0.22
0.03; 0.22
0.03; 0.21
0.03; 0.21
0.03; 0.22
0.04; 0.22
0.03; 0.21
0.03; 0.22
0.03; 0.21
0.05; 0.22
0.05; 0.21
0.03; 0.21
0.03; 0.21
0.03; 0.22
0.05; 0.21
0.04; 0.21
0.04; 0.21
0.04; 0.22
0.07; 0.21
0.02; 0.20
0.03; 0.22
0.03; 0.21
0.03; 0.21
0.06; 0.21
0.05; 0.21
0.04; 0.22
0.04; 0.21
0.05; 0.20
0.03; 0.21
0.03; 0.21
0.03; 0.21
0.05; 0.21
0.04; 0.21
0.05; 0.22
0.03; 0.21
0.04; 0.20
0.04; 0.21
0.05; 0.21
0.05; 0.21
0.04; 0.21
0.03; 0.21
0.04; 0.22
0.04; 0.21
0.05; 0.20
0.05; 0.21
0.06; 0.22
0.05; 0.21
0.03; 0.21
0.05; 0.21
0.05; 0.22
0.03; 0.21
0.03; 0.20
0.05; 0.22
0.03; 0.22
0.03; 0.21
0.04; 0.21
0.05; 0.21
0.03; 0.22
0.02; 0.21
0.03; 0.20
0.03; 0.21
0.03; 0.22
0.04; 0.21
0.04; 0.20
0.05; 0.21
0.04; 0.22
0.04; 0.21
0.04; 0.20
0.05; 0.21
0.05; 0.21
0.05; 0.21
0.05; 0.19
0.04; 0.20
0.03; 0.21
0.05; 0.20
0.06; 0.19
0.05; 0.20
0.04; 0.21
0.06; 0.20
0.06; 0.19
0.06; 0.19
0.05; 0.20
0.06; 0.19
0.06; 0.18
0.07; 0.19
0.06; 0.20
0.06; 0.19
0.05; 0.19
0.05; 0.19
0.06; 0.20
0.07; 0.19
0.05; 0.18
0.05; 0.19
0.07; 0.19
0.06; 0.19
0.06; 0.18
0.06; 0.19
0.05; 0.19
0.06; 0.19
0.07; 0.18
0.07; 0.19
0.06; 0.19
0.04; 0.19
0.05; 0.18
0.06; 0.19
0.07; 0.20
0.05; 0.19
0.06; 0.18
0.05; 0.19
0.07; 0.20
0.05; 0.19
0.06; 0.18
0.06; 0.19
0.06; 0.20
0.05; 0.19
0.06; 0.18
0.06; 0.19
0.05; 0.19
0.07; 0.19
0.06; 0.19
0.06; 0.19
0.05; 0.20
0.06; 0.19
0.05; 0.19
0.05; 0.20
0.05; 0.20
0.07; 0.20
0.06; 0.18
0.06; 0.19
0.05; 0.20
0.05; 0.19
0.05; 0.19
0.05; 0.20
0.05; 0.19
0.06; 0.20
0.06; 0.19
0.06; 0.19
0.05; 0.20
0.05; 0.20
0.05; 0.19
0.06; 0.19
0.07; 0.19
0.06; 0.20
0.04; 0.18
0.05; 0.19
0.05; 0.20
0.05; 0.20
0.06; 0.19
0.05; 0.20
0.06; 0.19
0.06; 0.20
0.05; 0.19
0.05; 0.19
0.05; 0.20
0.06; 0.20
0.05; 0.19
0.05; 0.19
0.06; 0.19
0.06; 0.20
0.07; 0.19
0.05; 0.18
0.06; 0.19
0.05; 0.19
0.06; 0.19
0.05; 0.19
0.04; 0.19
0.07; 0.20
0.06; 0.19
0.07; 0.18
0.05; 0.20
0.06; 0.20
0.05; 0.19
0.05; 0.19
0.06; 0.19
0.05; 0.20
0.07; 0.19
0.07; 0.18
0.05; 0.20
0.07; 0.20
0.05; 0.19
0.06; 0.19
0.05; 0.19
0.05; 0.20
0.06; 0.19
0.07; 0.18
0.06; 0.20
0.07; 0.20
0.05; 0.19
0.05; 0.19
0.05; 0.19
0.06; 0.21
0.06; 0.19
0.06; 0.18
0.07; 0.20
0.06; 0.20
0.05; 0.20
0.05; 0.19
0.06; 0.20
0.07; 0.21
0.06; 0.19
0.06; 0.18
0.05; 0.20
0.06; 0.20
0.05; 0.20
0.06; 0.19
0.05; 0.19
0.06; 0.21
0.06; 0.19
0.05; 0.18
0.06; 0.20
0.05; 0.20
0.07; 0.20
0.05; 0.19
0.06; 0.19
0.05; 0.21
0.07; 0.19
0.06; 0.18
0.07; 0.20
0.05; 0.20
0.06; 0.20
0.06; 0.19
0.05; 0.19
0.06; 0.21
0.05; 0.20
0.06; 0.18
0.07; 0.20
0.05; 0.20
0.06; 0.20
0.06; 0.19
0.07; 0.19
0.06; 0.20
0.07; 0.20
0.05; 0.19
0.06; 0.19
0.06; 0.20
0.07; 0.20
0.07; 0.19
0.06; 0.19
0.06; 0.21
0.05; 0.20
0.07; 0.19
0.06; 0.20
0.06; 0.20
0.05; 0.20
0.06; 0.19
0.05; 0.19
0.05; 0.21
0.06; 0.19
0.05; 0.19
0.05; 0.20
0.05; 0.20
0.06; 0.20
0.05; 0.19
0.06; 0.19
0.06; 0.21
0.07; 0.20
0.05; 0.19
0.05; 0.20
0.05; 0.20
0.04; 0.20
0.07; 0.19
0.05; 0.19
0.06; 0.20
0.06; 0.19
0.06; 0.19
0.04; 0.20
0.08; 0.20
0.06; 0.20
0.05; 0.19
0.07; 0.20
0.07; 0.21
0.04; 0.20
0.07; 0.19
0.06; 0.20
0.05; 0.20
0.05; 0.20
0.05; 0.19
0.05; 0.19
0.04; 0.21
0.06; 0.20
0.05; 0.19
0.07; 0.20
0.06; 0.20
0.05; 0.20
0.05; 0.19
0.06; 0.19
0.05; 0.20
0.04; 0.20
0.04; 0.19
0.05; 0.20
0.06; 0.20
0.05; 0.20
0.06; 0.19
0.07; 0.19
0.05; 0.20
0.08; 0.20
0.05; 0.19
0.07; 0.19
0.06; 0.19
0.06; 0.20
0.07; 0.18
0.05; 0.18
0.06; 0.19
0.06; 0.19
0.06; 0.18
0.06; 0.19
0.07; 0.19
0.06; 0.19
0.06; 0.18
0.07; 0.17
0.06; 0.19
0.05; 0.19
0.05; 0.18
0.05; 0.18
0.05; 0.19
0.05; 0.20
0.05; 0.19
0.07; 0.18
0.06; 0.19
0.05; 0.20
0.06; 0.19
0.05; 0.19
0.05; 0.19
0.06; 0.20
0.06; 0.19
0.05; 0.18
0.07; 0.19
0.05; 0.20
0.06; 0.19
0.05; 0.19
0.06; 0.19
0.06; 0.20
0.07; 0.19
0.06; 0.18
0.06; 0.19
0.06; 0.19
0.06; 0.19
0.05; 0.19
0.07; 0.19
0.06; 0.20
0.06; 0.19
0.05; 0.18
0.06; 0.20
0.06; 0.19
0.05; 0.19
0.05; 0.19
0.05; 0.19
0.07; 0.20
0.06; 0.19
0.05; 0.18
0.06; 0.19
0.06; 0.20
0.06; 0.19
0.05; 0.19
0.05; 0.19
0.06; 0.20
0.07; 0.19
0.06; 0.18
0.06; 0.19
0.05; 0.19
0.05; 0.19
0.07; 0.18
0.06; 0.19
0.06; 0.20
0.07; 0.19
0.07; 0.18
0.05; 0.19
0.05; 0.20
0.07; 0.19
0.06; 0.18
0.06; 0.19
0.06; 0.20
0.05; 0.19
0.05; 0.18
0.06; 0.19
0.05; 0.20
0.06; 0.19
0.06; 0.18
0.06; 0.18
0.06; 0.20
0.05; 0.18
0.06; 0.17
0.06; 0.19
0.06; 0.19
0.06; 0.17
0.07; 0.16
0.08; 0.17
0.08; 0.18
0.07; 0.17
0.07; 0.16
0.07; 0.17
0.07; 0.17
0.07; 0.17
0.08; 0.16
0.07; 0.16
0.08; 0.18
0.09; 0.16
0.08; 0.16
0.07; 0.17
0.07; 0.17
0.09; 0.17
0.08; 0.16
0.08; 0.16
0.07; 0.17
0.09; 0.17
0.07; 0.16
0.07; 0.18
0.05; 0.17
0.07; 0.17
0.08; 0.16
0.07; 0.17
0.08; 0.18
0.09; 0.17
0.07; 0.16
0.07; 0.17
0.07; 0.17
0.07; 0.17
0.07; 0.16
0.08; 0.16
0.11; 0.17
0.08; 0.17
0.07; 0.16
0.08; 0.16
0.08; 0.17
0.10; 0.17
0.07; 0.16
0.07; 0.16
0.06; 0.17
0.07; 0.17
0.10; 0.16
0.09; 0.17
0.09; 0.17
0.07; 0.17
0.08; 0.16
0.07; 0.16
0.07; 0.18
0.09; 0.17
0.09; 0.16
0.07; 0.17
0.07; 0.17
0.08; 0.18
0.09; 0.16
0.07; 0.16
0.07; 0.18
0.07; 0.18
0.07; 0.17
0.07; 0.17
0.07; 0.17
0.07; 0.18
0.07; 0.17
0.07; 0.16
0.08; 0.18
0.08; 0.18
0.07; 0.17
0.08; 0.17
0.06; 0.18
0.08; 0.18
0.07; 0.17
0.09; 0.16
0.07; 0.17
0.07; 0.18
0.05; 0.17
0.07; 0.17
0.05; 0.17
0.08; 0.18
0.08; 0.17
0.07; 0.16
0.08; 0.17
0.07; 0.18
0.07; 0.18
0.09; 0.17
0.05; 0.17
0.07; 0.18
0.06; 0.17
0.08; 0.16
0.09; 0.17
0.07; 0.18
0.08; 0.17
0.07; 0.17
0.07; 0.17
0.08; 0.18
0.07; 0.17
0.07; 0.16
0.07; 0.17
0.08; 0.18
0.07; 0.18
0.09; 0.17
0.09; 0.17
0.06; 0.18
0.08; 0.17
0.05; 0.16
0.07; 0.18
0.06; 0.18
0.06; 0.17
0.07; 0.17
0.08; 0.17
0.05; 0.18
0.07; 0.17
0.07; 0.16
0.08; 0.17
0.07; 0.18
0.08; 0.17
0.07; 0.16
0.07; 0.17
0.07; 0.18
0.07; 0.17
0.09; 0.16
0.05; 0.18
0.08; 0.18
0.06; 0.18
0.07; 0.16
0.06; 0.17
0.06; 0.18
0.09; 0.17
0.07; 0.16
0.08; 0.17
0.09; 0.18
0.08; 0.17
0.07; 0.16
0.08; 0.17
0.07; 0.18
0.08; 0.17
0.09; 0.16
0.05; 0.17
0.08; 0.18
0.05; 0.17
0.07; 0.16
0.09; 0.17
0.07; 0.18
0.06; 0.18
0.07; 0.16
0.07; 0.18
0.08; 0.18
0.07; 0.17
0.08; 0.16
0.07; 0.17
0.08; 0.18
0.07; 0.17
0.07; 0.16
0.09; 0.17
0.06; 0.18
0.08; 0.18
0.07; 0.16
0.07; 0.17
0.07; 0.18
0.07; 0.17
0.05; 0.16
0.08; 0.17
0.05; 0.18
0.07; 0.18
0.09; 0.16
0.06; 0.17
0.09; 0.18
0.08; 0.18
0.07; 0.16
0.07; 0.17
0.07; 0.18
0.05; 0.18
0.07; 0.16
0.07; 0.17
0.06; 0.18
0.07; 0.17
0.07; 0.16
0.07; 0.17
0.07; 0.17
0.08; 0.17
0.08; 0.16
0.07; 0.17
0.07; 0.18
0.08; 0.17
0.09; 0.16
0.08; 0.18
0.07; 0.18
0.07; 0.17
0.09; 0.16
0.07; 0.17
0.05; 0.18
0.09; 0.17
0.08; 0.16
0.07; 0.17
0.07; 0.17
0.09; 0.17
0.08; 0.16
0.06; 0.16
0.09; 0.18
0.08; 0.17
0.08; 0.17
0.07; 0.17
0.09; 0.17
0.10; 0.18
0.07; 0.16
0.08; 0.16
0.07; 0.18
0.06; 0.17
0.09; 0.17
0.08; 0.17
0.08; 0.17
0.07; 0.18
0.07; 0.17
0.09; 0.16
0.09; 0.18
0.07; 0.18
0.06; 0.17
0.08; 0.17
0.08; 0.17
0.08; 0.18
0.07; 0.17
0.07; 0.16
0.08; 0.17
0.08; 0.18
0.06; 0.17
0.07; 0.17
0.07; 0.17
0.09; 0.18
0.09; 0.17
0.08; 0.16
0.09; 0.18
0.07; 0.18
0.06; 0.17
0.07; 0.17
0.07; 0.17
0.07; 0.18
0.06; 0.17
0.07; 0.16
0.07; 0.17
0.08; 0.18
0.08; 0.17
0.06; 0.17
0.06; 0.17
0.07; 0.18
0.08; 0.17
0.07; 0.16
0.07; 0.17
0.07; 0.18
0.06; 0.18
0.06; 0.17
0.08; 0.17
0.07; 0.18
0.09; 0.17
0.07; 0.16
0.08; 0.17
0.08; 0.18
0.07; 0.18
0.07; 0.17
0.07; 0.17
0.06; 0.18
0.07; 0.17
0.07; 0.16
0.07; 0.18
0.07; 0.18
0.06; 0.17
0.07; 0.17
0.07; 0.18
0.07; 0.18
0.07; 0.17
0.07; 0.16
0.07; 0.18
0.09; 0.17
0.07; 0.17
0.08; 0.17
0.07; 0.17
0.07; 0.19
0.07; 0.17
0.07; 0.16
0.08; 0.17
0.08; 0.18
0.08; 0.18
0.07; 0.16
0.07; 0.17
0.06; 0.19
0.08; 0.17
0.08; 0.16
0.07; 0.17
0.07; 0.18
0.08; 0.17
0.08; 0.16
0.07; 0.17
0.07; 0.18
0.07; 0.17
0.08; 0.16
0.07; 0.17
0.07; 0.18
0.07; 0.17
0.07; 0.16
0.07; 0.17
0.11; 0.18
0.07; 0.17
0.06; 0.16
0.07; 0.17
0.05; 0.18
0.06; 0.17
0.08; 0.16
0.07; 0.17
0.07; 0.18
0.09; 0.17
0.06; 0.16
0.07; 0.18
0.07; 0.18
0.07; 0.18
0.08; 0.16
0.07; 0.17
0.09; 0.18
0.07; 0.17
0.07; 0.17
0.07; 0.17
0.07; 0.18
0.06; 0.17
0.08; 0.16
0.07; 0.17
0.08; 0.18
0.07; 0.17
0.09; 0.16
0.07; 0.17
0.08; 0.17
0.07; 0.17
0.07; 0.16
0.08; 0.17
0.07; 0.18
0.08; 0.17
0.08; 0.17
0.08; 0.17
0.08; 0.18
0.06; 0.17
0.07; 0.16
0.07; 0.17
0.08; 0.18
0.07; 0.18
0.09; 0.16
0.07; 0.17
0.08; 0.18
0.09; 0.18
0.07; 0.16
0.08; 0.17
0.06; 0.17
0.09; 0.17
0.09; 0.17
0.06; 0.17
0.09; 0.17
0.07; 0.18
0.07; 0.16
0.07; 0.16
0.07; 0.18
0.07; 0.18
0.07; 0.17
0.09; 0.17
0.06; 0.17
0.08; 0.18
0.07; 0.17
0.07; 0.16
0.08; 0.18
0.07; 0.18
0.08; 0.17
0.07; 0.17
0.08; 0.17
0.08; 0.18
0.09; 0.16
0.08; 0.16
0.08; 0.17
0.06; 0.17
0.08; 0.17
0.08; 0.16
0.09; 0.17
0.07; 0.17
0.08; 0.16
0.07; 0.16
0.08; 0.17
0.07; 0.17
0.07; 0.16
0.09; 0.16
0.10; 0.16
0.09; 0.17
0.07; 0.16
0.08; 0.15
0.07; 0.16
0.10; 0.16
0.09; 0.16
0.07; 0.15
0.07; 0.15
0.08; 0.16
0.09; 0.15
0.07; 0.14
0.07; 0.15
0.07; 0.16
0.09; 0.16
0.09; 0.15
0.09; 0.16
0.09; 0.16
0.09; 0.15
0.10; 0.14
0.08; 0.15
0.09; 0.16
0.07; 0.15
0.07; 0.15
0.09; 0.15
0.10; 0.17
0.10; 0.15
0.08; 0.14
0.11; 0.16
0.09; 0.16
0.07; 0.16
0.08; 0.15
0.10; 0.15
0.07; 0.17
0.10; 0.14
0.10; 0.13
0.12; 0.15
0.11; 0.15
0.09; 0.15
0.10; 0.14
0.11; 0.14
0.10; 0.15
0.09; 0.14
0.09; 0.13
0.09; 0.14
0.09; 0.15
0.09; 0.15
0.10; 0.14
0.10; 0.15
0.10; 0.16
0.10; 0.14
0.10; 0.14
0.10; 0.15
0.10; 0.15
0.11; 0.15
0.09; 0.13
0.10; 0.14
0.09; 0.15
0.11; 0.14
0.10; 0.13
0.09; 0.14
0.09; 0.14
0.09; 0.14
0.09; 0.13
0.10; 0.14
0.11; 0.15
0.09; 0.14
0.10; 0.13
0.09; 0.14
0.10; 0.15
0.11; 0.15
0.12; 0.13
0.07; 0.14
0.10; 0.15
0.09; 0.14
0.10; 0.13
0.09; 0.14
0.09; 0.14
0.10; 0.14
0.10; 0.13
0.11; 0.13
0.09; 0.15
0.11; 0.14
0.10; 0.12
0.09; 0.14
0.10; 0.14
0.10; 0.13
0.11; 0.13
0.10; 0.13
0.11; 0.15
0.12; 0.14
0.10; 0.13
0.10; 0.14
0.10; 0.14
0.10; 0.14
0.12; 0.13
0.09; 0.14
0.09; 0.14
0.10; 0.14
0.11; 0.13
0.10; 0.14
0.11; 0.14
0.10; 0.14
0.10; 0.13
0.10; 0.13
0.10; 0.15
0.10; 0.14
0.11; 0.13
0.11; 0.14
0.10; 0.14
0.10; 0.14
0.11; 0.13
0.11; 0.13
0.11; 0.14
0.11; 0.14
0.10; 0.13
0.12; 0.13
0.11; 0.14
0.10; 0.14
0.09; 0.13
0.11; 0.13
0.11; 0.14
0.10; 0.14
0.11; 0.13
0.10; 0.14
0.11; 0.14
0.10; 0.14
0.09; 0.13
0.11; 0.12
0.10; 0.14
0.11; 0.14
0.09; 0.14
0.10; 0.13
0.11; 0.14
0.10; 0.15
0.10; 0.13
0.10; 0.12
0.10; 0.14
0.10; 0.14
0.10; 0.13
0.13; 0.13
0.10; 0.13
0.10; 0.14
0.11; 0.13
0.09; 0.12
0.12; 0.14
0.13; 0.14
0.09; 0.14
0.09; 0.13
0.10; 0.13
0.12; 0.14
0.11; 0.13
0.10; 0.12
0.12; 0.14
0.10; 0.14
0.10; 0.13
0.10; 0.12
0.11; 0.13
0.11; 0.14
0.11; 0.13
0.09; 0.12
0.12; 0.13
0.11; 0.13
0.11; 0.13
0.11; 0.12
0.12; 0.13
0.11; 0.13
0.11; 0.13
0.11; 0.11
0.11; 0.12
0.11; 0.13
0.11; 0.13
0.12; 0.12
0.11; 0.13
0.11; 0.14
0.11; 0.13
0.11; 0.12
0.11; 0.13
0.11; 0.14
0.11; 0.13
0.13; 0.12
0.11; 0.12
0.11; 0.14
0.13; 0.12
0.14; 0.12
0.12; 0.13
0.11; 0.13
0.11; 0.13
0.10; 0.12
0.12; 0.13
0.12; 0.14
0.11; 0.13
0.10; 0.12
0.10; 0.13
0.10; 0.13
0.11; 0.13
0.11; 0.12
0.10; 0.12
0.11; 0.14
0.11; 0.13
0.11; 0.12
0.11; 0.13
0.10; 0.13
0.13; 0.13
0.12; 0.12
0.11; 0.13
0.10; 0.14
0.11; 0.13
0.11; 0.12
0.11; 0.13
0.11; 0.14
0.11; 0.13
0.13; 0.12
0.11; 0.13
0.11; 0.14
0.11; 0.13
0.11; 0.12
0.11; 0.13
0.11; 0.13
0.11; 0.13
0.11; 0.12
0.11; 0.13
0.11; 0.13
0.11; 0.13
0.11; 0.12
0.14; 0.13
0.10; 0.14
0.10; 0.13
0.11; 0.12
0.11; 0.13
0.10; 0.14
0.11; 0.13
0.11; 0.12
0.09; 0.13
0.11; 0.13
0.10; 0.13
0.11; 0.12
0.10; 0.12
0.13; 0.14
0.10; 0.13
0.11; 0.12
0.10; 0.13
0.11; 0.13
0.10; 0.13
0.11; 0.12
0.11; 0.13
0.11; 0.14
0.11; 0.13
0.11; 0.12
0.10; 0.13
0.11; 0.13
0.09; 0.13
0.11; 0.12
0.11; 0.12
0.13; 0.14
0.13; 0.13
0.10; 0.12
0.11; 0.13
0.11; 0.13
0.09; 0.13
0.11; 0.12
0.11; 0.12
0.13; 0.13
0.11; 0.13
0.10; 0.12
0.09; 0.13
0.11; 0.13
0.12; 0.13
0.11; 0.12
0.13; 0.12
0.09; 0.13
0.11; 0.13
0.10; 0.12
0.11; 0.13
0.11; 0.13
0.09; 0.13
0.11; 0.12
0.11; 0.12
0.13; 0.13
0.12; 0.14
0.11; 0.13
0.09; 0.13
0.10; 0.13
0.11; 0.14
0.11; 0.13
0.11; 0.12
0.11; 0.13
0.10; 0.13
0.10; 0.13
0.11; 0.12
0.12; 0.13
0.11; 0.13
0.13; 0.13
0.10; 0.12
0.10; 0.13
0.12; 0.13
0.09; 0.13
0.11; 0.12
0.11; 0.13
0.13; 0.14
0.11; 0.13
0.11; 0.12
0.13; 0.13
0.11; 0.13
0.11; 0.13
0.12; 0.13
0.11; 0.13
0.10; 0.14
0.10; 0.13
0.13; 0.12
0.13; 0.13
0.11; 0.14
0.11; 0.13
0.11; 0.12
0.11; 0.13
0.11; 0.14
0.10; 0.13
0.11; 0.12
0.11; 0.13
0.10; 0.13
0.10; 0.13
0.11; 0.12
0.09; 0.13
0.12; 0.14
0.11; 0.13
0.11; 0.12
0.10; 0.13
0.12; 0.14
0.10; 0.13
0.11; 0.12
0.11; 0.13
0.09; 0.14
0.11; 0.13
0.09; 0.12
0.10; 0.13
0.11; 0.13
0.11; 0.13
0.11; 0.12
0.13; 0.13
0.10; 0.14
0.11; 0.13
0.13; 0.12
0.10; 0.13
0.11; 0.14
0.11; 0.13
0.11; 0.12
0.11; 0.13
0.11; 0.14
0.09; 0.13
0.11; 0.12
0.11; 0.13
0.13; 0.14
0.10; 0.13
0.11; 0.12
0.10; 0.13
0.11; 0.14
0.11; 0.13
0.11; 0.12
0.11; 0.13
0.10; 0.14
0.11; 0.13
0.11; 0.12
0.10; 0.13
0.11; 0.14
0.10; 0.13
0.10; 0.12
0.12; 0.13
0.11; 0.14
0.09; 0.13
0.12; 0.12
0.12; 0.13
0.10; 0.13
0.12; 0.13
0.10; 0.12
0.13; 0.13
0.11; 0.13
0.09; 0.13
0.10; 0.12
0.11; 0.12
0.11; 0.13
0.13; 0.12
0.11; 0.11
0.11; 0.12
0.11; 0.13
0.10; 0.12
0.11; 0.11
0.12; 0.12
0.11; 0.13
0.13; 0.12
0.11; 0.11
0.13; 0.12
0.11; 0.12
0.11; 0.12
0.13; 0.11
0.11; 0.11
0.14; 0.12
0.13; 0.12
0.12; 0.11
0.12; 0.11
0.13; 0.11
0.13; 0.11
0.13; 0.10
0.12; 0.11
0.12; 0.12
0.12; 0.11
0.14; 0.10
0.14; 0.11
0.15; 0.11
0.15; 0.10
0.13; 0.09
0.15; 0.09
0.15; 0.10
0.14; 0.10
0.12; 0.09
0.15; 0.09
0.13; 0.09
0.15; 0.10
0.14; 0.09
0.14; 0.09
0.15; 0.10
0.13; 0.10
0.15; 0.09
0.13; 0.09
0.13; 0.10
0.16; 0.10
0.16; 0.08
0.15; 0.08
0.13; 0.09
0.15; 0.09
0.13; 0.09
0.13; 0.09
0.16; 0.09
0.15; 0.10
0.15; 0.09
0.14; 0.08
0.17; 0.09
0.14; 0.09
0.15; 0.09
0.15; 0.08
0.15; 0.09
0.17; 0.09
0.14; 0.08
0.15; 0.07
0.15; 0.09
0.17; 0.09
0.15; 0.09
0.15; 0.08
0.16; 0.09
0.15; 0.10
0.15; 0.08
0.17; 0.08
0.15; 0.09
0.14; 0.09
0.15; 0.09
0.15; 0.08
0.15; 0.09
0.15; 0.10
0.13; 0.09
0.13; 0.08
0.17; 0.09
0.15; 0.09
0.15; 0.09
0.15; 0.08
0.13; 0.09
0.14; 0.09
0.15; 0.09
0.14; 0.08
0.15; 0.09
0.15; 0.09
0.17; 0.09
0.15; 0.08
0.14; 0.09
0.15; 0.10
0.14; 0.09
0.15; 0.08
0.15; 0.09
0.15; 0.09
0.14; 0.09
0.16; 0.08
0.14; 0.09
0.15; 0.10
0.16; 0.09
0.15; 0.08
0.17; 0.09
0.15; 0.10
0.15; 0.10
0.15; 0.08
0.15; 0.09
0.16; 0.10
0.15; 0.09
0.13; 0.08
0.15; 0.09
0.14; 0.10
0.15; 0.09
0.14; 0.08
0.14; 0.09
0.15; 0.10
0.15; 0.09
0.15; 0.08
0.15; 0.09
0.15; 0.10
0.16; 0.09
0.14; 0.08
0.14; 0.09
0.13; 0.10
0.15; 0.09
0.14; 0.08
0.16; 0.09
0.14; 0.10
0.14; 0.09
0.15; 0.09
0.15; 0.09
0.14; 0.10
0.14; 0.09
0.15; 0.08
0.18; 0.09
0.16; 0.10
0.13; 0.09
0.15; 0.08
0.15; 0.09
0.17; 0.10
0.15; 0.09
0.15; 0.08
0.14; 0.10
0.15; 0.10
0.15; 0.10
0.14; 0.08
0.14; 0.09
0.14; 0.10
0.15; 0.09
0.15; 0.08
0.14; 0.09
0.15; 0.10
0.15; 0.09
0.13; 0.08
0.14; 0.09
0.14; 0.10
0.14; 0.09
0.15; 0.08
0.15; 0.09
0.15; 0.09
0.15; 0.09
0.15; 0.08
0.17; 0.09
0.16; 0.10
0.15; 0.10
0.13; 0.08
0.15; 0.10
0.15; 0.10
0.15; 0.09
0.13; 0.08
0.15; 0.09
0.14; 0.09
0.14; 0.09
0.14; 0.09
0.15; 0.09
0.13; 0.10
0.14; 0.10
0.17; 0.08
0.15; 0.08
0.15; 0.09
0.15; 0.09
0.15; 0.09
0.15; 0.09
0.13; 0.09
0.14; 0.10
0.15; 0.08
0.15; 0.08
0.15; 0.09
0.15; 0.10
0.16; 0.09
0.15; 0.09
0.15; 0.09
0.13; 0.10
0.14; 0.08
0.14; 0.08
0.15; 0.09
0.14; 0.09
0.13; 0.09
0.15; 0.09
0.15; 0.09
0.15; 0.10
0.14; 0.09
0.15; 0.08
0.14; 0.09
0.15; 0.10
0.14; 0.09
0.13; 0.09
0.13; 0.09
0.14; 0.10
0.15; 0.09
0.14; 0.08
0.15; 0.09
0.14; 0.09
0.14; 0.09
0.15; 0.08
0.13; 0.09
0.15; 0.10
0.15; 0.09
0.14; 0.08
0.15; 0.09
0.15; 0.10
0.14; 0.10
0.14; 0.08
0.14; 0.09
0.15; 0.10
0.15; 0.09
0.14; 0.08
0.15; 0.09
0.14; 0.10
0.14; 0.09
0.16; 0.08
0.15; 0.09
0.15; 0.10
0.14; 0.09
0.14; 0.08
0.14; 0.09
0.14; 0.09
0.15; 0.09
0.14; 0.08
0.15; 0.09
0.15; 0.10
0.14; 0.09
0.15; 0.08
0.16; 0.09
0.15; 0.10
0.16; 0.09
0.15; 0.08
0.15; 0.09
0.16; 0.10
0.15; 0.09
0.15; 0.08
0.15; 0.09
0.13; 0.10
0.13; 0.09
0.15; 0.08
0.13; 0.09
0.14; 0.10
0.15; 0.09
0.15; 0.08
0.15; 0.09
0.16; 0.10
0.15; 0.09
0.16; 0.08
0.14; 0.09
0.15; 0.10
0.15; 0.09
0.13; 0.08
0.14; 0.09
0.15; 0.10
0.14; 0.09
0.15; 0.08
0.14; 0.09
0.14; 0.10
0.15; 0.09
0.15; 0.08
0.14; 0.09
0.15; 0.10
0.14; 0.09
0.17; 0.08
0.15; 0.09
0.14; 0.10
0.13; 0.09
0.15; 0.08
0.15; 0.09
0.15; 0.10
0.15; 0.09
0.14; 0.08
0.15; 0.09
0.15; 0.10
0.13; 0.09
0.15; 0.08
0.14; 0.09
0.14; 0.10
0.14; 0.10
0.15; 0.08
0.14; 0.09
0.15; 0.11
0.17; 0.09
0.15; 0.08
0.14; 0.09
0.14; 0.09
0.14; 0.10
0.15; 0.09
0.15; 0.09
0.15; 0.10
0.14; 0.10
0.14; 0.08
0.15; 0.09
0.14; 0.10
0.13; 0.09
0.14; 0.08
0.14; 0.09
0.13; 0.09
0.15; 0.09
0.15; 0.08
0.15; 0.09
0.15; 0.09
0.13; 0.09
0.15; 0.08
0.16; 0.08
0.14; 0.09
0.15; 0.09
0.14; 0.08
0.17; 0.09
0.15; 0.09
0.17; 0.10
0.15; 0.08
0.15; 0.08
0.16; 0.09
0.15; 0.09
0.15; 0.08
0.14; 0.09
0.15; 0.09
0.15; 0.10
0.17; 0.08
0.15; 0.07
0.17; 0.08
0.15; 0.09
0.15; 0.08
0.17; 0.08
0.15; 0.08
0.16; 0.09
0.15; 0.08
0.18; 0.07
0.17; 0.08
0.15; 0.08
0.16; 0.08
0.16; 0.07
0.16; 0.08
0.16; 0.08
0.18; 0.08
0.16; 0.07
0.17; 0.08
0.15; 0.08
